1509642600,2017,11,2,18,10,2.74808,773.209
1509643200,2017,11,2,18,20,2.75167,774.219
1509643800,2017,11,2,18,30,2.74808,773.209
1509644400,2017,11,2,18,40,2.74808,773.209
1509645000,2017,11,2,18,50,2.74449,772.198
1509645600,2017,11,2,19,0,17.2829,4862.77
1509646200,2017,11,2,19,10,16.5826,4665.72
1509646800,2017,11,2,19,20,28.6138,8050.86
1509647400,2017,11,2,19,30,92.0656,25903.9
1509648000,2017,11,2,19,40,80.5099,22652.5
1509648600,2017,11,2,19,50,15.4189,4338.32
1509649200,2017,11,2,20,0,92.5037,26027.1
1509649800,2017,11,2,20,10,66.2212,18632.2
1509650400,2017,11,2,20,20,3.35864,944.999
1509651000,2017,11,2,20,30,3.35146,942.978
1509651600,2017,11,2,20,40,3.35146,942.978
1509652200,2017,11,2,20,50,3.36224,946.009
1509652800,2017,11,2,21,0,3.35864,944.999
1509653400,2017,11,2,21,10,3.99435,1123.86
1509654000,2017,11,2,21,20,3.20421,901.546
1509654600,2017,11,2,21,30,3.19703,899.525
1509655200,2017,11,2,21,40,3.18266,895.483
1509655800,2017,11,2,21,50,3.17907,894.472
1509656400,2017,11,2,22,0,3.18266,895.483
1509657000,2017,11,2,22,10,3.18266,895.483
1509657600,2017,11,2,22,20,3.18266,895.483
1509658200,2017,11,2,22,30,3.17907,894.472
1509658800,2017,11,2,22,40,3.804,1070.3
1509659400,2017,11,2,22,50,3.17548,893.462
1509660000,2017,11,2,23,0,3.17548,893.462
1509660600,2017,11,2,23,10,3.17548,893.462
1509661200,2017,11,2,23,20,3.17188,892.451
1509661800,2017,11,2,23,30,23.0866,6495.73
1509662400,2017,11,2,23,40,65.4455,18413.9
1509663000,2017,11,2,23,50,11.3749,3200.48
1509663600,2017,11,3,0,0,9.24157,2600.24
1509664200,2017,11,3,0,10,2.7409,771.188
1509664800,2017,11,3,0,20,2.73731,770.177
1509665400,2017,11,3,0,30,2.74808,773.209
1509666000,2017,11,3,0,40,2.7409,771.188
1509666600,2017,11,3,0,50,2.74808,773.209
1509667200,2017,11,3,1,0,3.3371,938.936
1509667800,2017,11,3,1,10,2.74449,772.198
1509668400,2017,11,3,1,20,2.74449,772.198
1509669000,2017,11,3,1,30,2.74808,773.209
1509669600,2017,11,3,1,40,2.74808,773.209
1509670200,2017,11,3,1,50,2.74449,772.198
1509670800,2017,11,3,2,0,2.74449,772.198
1509671400,2017,11,3,2,10,2.75167,774.219
1509672000,2017,11,3,2,20,2.74808,773.209
1509672600,2017,11,3,2,30,3.4628,974.304
1509673200,2017,11,3,2,40,2.74808,773.209
1509673800,2017,11,3,2,50,2.75167,774.219
1509674400,2017,11,3,3,0,2.75167,774.219
1509675000,2017,11,3,3,10,2.75167,774.219
1509675600,2017,11,3,3,20,2.74808,773.209
1509676200,2017,11,3,3,30,2.74808,773.209
1509676800,2017,11,3,3,40,2.75167,774.219
1509677400,2017,11,3,3,50,2.74808,773.209
1509678000,2017,11,3,4,0,3.30477,929.841
1509678600,2017,11,3,4,10,2.74808,773.209
1509679200,2017,11,3,4,20,2.74808,773.209
1509679800,2017,11,3,4,30,2.74449,772.198
1509680400,2017,11,3,4,40,2.74449,772.198
1509681000,2017,11,3,4,50,2.74808,773.209
1509681600,2017,11,3,5,0,2.74808,773.209
1509682200,2017,11,3,5,10,2.74808,773.209
1509682800,2017,11,3,5,20,2.74808,773.209
1509683400,2017,11,3,5,30,3.18625,896.493
1509684000,2017,11,3,5,40,2.98872,840.914
1509684600,2017,11,3,5,50,2.75167,774.219
1509685200,2017,11,3,6,0,2.74449,772.198
1509685800,2017,11,3,6,10,2.74449,772.198
1509686400,2017,11,3,6,20,2.74449,772.198
1509687000,2017,11,3,6,30,2.7409,771.188
1509687600,2017,11,3,6,40,2.74808,773.209
1509688200,2017,11,3,6,50,2.74808,773.209
1509688800,2017,11,3,7,0,2.96357,833.841
1509689400,2017,11,3,7,10,3.10724,874.262
1509690000,2017,11,3,7,20,2.75167,774.219
1509690600,2017,11,3,7,30,2.75167,774.219
1509691200,2017,11,3,7,40,2.74449,772.198
1509691800,2017,11,3,7,50,2.75167,774.219
1509692400,2017,11,3,8,0,2.74449,772.198
1509693000,2017,11,3,8,10,2.74449,772.198
1509693600,2017,11,3,8,20,2.7409,771.188
1509694200,2017,11,3,8,30,2.74449,772.198
1509694800,2017,11,3,8,40,3.47357,977.336
1509695400,2017,11,3,8,50,2.74808,773.209
1509696000,2017,11,3,9,0,2.74808,773.209
1509696600,2017,11,3,9,10,2.74808,773.209
1509697200,2017,11,3,9,20,2.74808,773.209
1509697800,2017,11,3,9,30,2.74449,772.198
1509698400,2017,11,3,9,40,3.31914,933.883
1509699000,2017,11,3,9,50,2.74808,773.209
1509699600,2017,11,3,10,0,2.74808,773.209
1509700200,2017,11,3,10,10,2.74449,772.198
1509700800,2017,11,3,10,20,2.74449,772.198
1509701400,2017,11,3,10,30,2.74449,772.198
1509702000,2017,11,3,10,40,2.74449,772.198
1509702600,2017,11,3,10,50,2.7409,771.188
1509703200,2017,11,3,11,0,2.7409,771.188
1509703800,2017,11,3,11,10,3.35146,942.978
1509704400,2017,11,3,11,20,2.7409,771.188
1509705000,2017,11,3,11,30,2.7409,771.188
1509705600,2017,11,3,11,40,2.73731,770.177
1509706200,2017,11,3,11,50,2.7409,771.188
1509706800,2017,11,3,12,0,2.74449,772.198
1509707400,2017,11,3,12,10,3.31555,932.872
1509708000,2017,11,3,12,20,2.7409,771.188
1509708600,2017,11,3,12,30,2.73372,769.167
1509709200,2017,11,3,12,40,2.73731,770.177
1509709800,2017,11,3,12,50,2.7409,771.188
1509710400,2017,11,3,13,0,2.7409,771.188
1509711000,2017,11,3,13,10,2.73731,770.177
1509711600,2017,11,3,13,20,2.73731,770.177
1509712200,2017,11,3,13,30,2.73731,770.177
1509712800,2017,11,3,13,40,3.4197,962.178
1509713400,2017,11,3,13,50,2.7409,771.188
1509714000,2017,11,3,14,0,2.74449,772.198
1509714600,2017,11,3,14,10,2.7409,771.188
1509715200,2017,11,3,14,20,2.7409,771.188
1509715800,2017,11,3,14,30,2.73731,770.177
1509716400,2017,11,3,14,40,2.73731,770.177
1509717000,2017,11,3,14,50,2.73731,770.177
1509717600,2017,11,3,15,0,3.15752,888.409
1509718200,2017,11,3,15,10,2.87019,807.567
1509718800,2017,11,3,15,20,2.73731,770.177
1509719400,2017,11,3,15,30,2.73731,770.177
1509720000,2017,11,3,15,40,2.73731,770.177
1509720600,2017,11,3,15,50,2.73731,770.177
1509721200,2017,11,3,16,0,2.75526,775.23
1509721800,2017,11,3,16,10,3.39456,955.104
1509722400,2017,11,3,16,20,2.7409,771.188
1509723000,2017,11,3,16,30,2.7409,771.188
1509723600,2017,11,3,16,40,2.73372,769.167
1509724200,2017,11,3,16,50,2.73372,769.167
1509724800,2017,11,3,17,0,2.73731,770.177
1509725400,2017,11,3,17,10,3.294,926.809
1509726000,2017,11,3,17,20,2.74449,772.198
1509726600,2017,11,3,17,30,2.7409,771.188
1509727200,2017,11,3,17,40,2.74449,772.198
1509727800,2017,11,3,17,50,2.75167,774.219
1509728400,2017,11,3,18,0,2.74808,773.209
1509729000,2017,11,3,18,10,3.3335,937.925
1509729600,2017,11,3,18,20,2.74808,773.209
1509730200,2017,11,3,18,30,2.75526,775.23
1509730800,2017,11,3,18,40,2.75886,776.24
1509731400,2017,11,3,18,50,2.75526,775.23
1509732000,2017,11,3,19,0,2.75167,774.219
1509732600,2017,11,3,19,10,3.31914,933.883
1509733200,2017,11,3,19,20,2.74808,773.209
1509733800,2017,11,3,19,30,2.74808,773.209
1509734400,2017,11,3,19,40,2.76245,777.251
1509735000,2017,11,3,19,50,2.76604,778.261
1509735600,2017,11,3,20,0,2.76963,779.272
1509736200,2017,11,3,20,10,3.77886,1063.23
1509736800,2017,11,3,20,20,2.76604,778.261
1509737400,2017,11,3,20,30,2.76963,779.272
1509738000,2017,11,3,20,40,2.76963,779.272
1509738600,2017,11,3,20,50,2.77322,780.282
1509739200,2017,11,3,21,0,2.76963,779.272
1509739800,2017,11,3,21,10,3.32273,934.893
1509740400,2017,11,3,21,20,2.77322,780.282
1509741000,2017,11,3,21,30,2.76963,779.272
1509741600,2017,11,3,21,40,2.76604,778.261
1509742200,2017,11,3,21,50,2.77322,780.282
1509742800,2017,11,3,22,0,2.76963,779.272
1509743400,2017,11,3,22,10,3.30836,930.851
1509744000,2017,11,3,22,20,2.77322,780.282
1509744600,2017,11,3,22,30,2.77322,780.282
1509745200,2017,11,3,22,40,2.77681,781.293
1509745800,2017,11,3,22,50,2.77322,780.282
1509746400,2017,11,3,23,0,2.75167,774.219
1509747000,2017,11,3,23,10,3.92611,1104.66
1509747600,2017,11,3,23,20,2.7409,771.188
1509748200,2017,11,3,23,30,2.7409,771.188
1509748800,2017,11,3,23,40,2.74449,772.198
1509749400,2017,11,3,23,50,2.75167,774.219
1509750000,2017,11,4,0,0,2.74808,773.209
1509750600,2017,11,4,0,10,3.34069,939.946
1509751200,2017,11,4,0,20,2.74808,773.209
1509751800,2017,11,4,0,30,2.7409,771.188
1509752400,2017,11,4,0,40,2.74808,773.209
1509753000,2017,11,4,0,50,2.74808,773.209
1509753600,2017,11,4,1,0,2.74808,773.209
1509754200,2017,11,4,1,10,3.29041,925.799
1509754800,2017,11,4,1,20,2.75167,774.219
1509755400,2017,11,4,1,30,2.74808,773.209
1509756000,2017,11,4,1,40,2.75167,774.219
1509756600,2017,11,4,1,50,2.75167,774.219
1509757200,2017,11,4,2,0,2.74808,773.209
1509757800,2017,11,4,2,10,3.96202,1114.77
1509758400,2017,11,4,2,20,2.76245,777.251
1509759000,2017,11,4,2,30,2.75886,776.24
1509759600,2017,11,4,2,40,2.75526,775.23
1509760200,2017,11,4,2,50,2.76245,777.251
1509760800,2017,11,4,3,0,2.75886,776.24
1509761400,2017,11,4,3,10,3.294,926.809
1509762000,2017,11,4,3,20,2.75167,774.219
1509762600,2017,11,4,3,30,2.75167,774.219
1509763200,2017,11,4,3,40,2.75886,776.24
1509763800,2017,11,4,3,50,2.75526,775.23
1509764400,2017,11,4,4,0,2.76245,777.251
1509765000,2017,11,4,4,10,3.10005,872.241
1509765600,2017,11,4,4,20,2.98153,838.893
1509766200,2017,11,4,4,30,2.76963,779.272
1509766800,2017,11,4,4,40,2.76963,779.272
1509767400,2017,11,4,4,50,2.77322,780.282
1509768000,2017,11,4,5,0,2.76245,777.251
1509768600,2017,11,4,5,10,2.75167,774.219
1509769200,2017,11,4,5,20,3.9297,1105.67
1509769800,2017,11,4,5,30,2.74808,773.209
1509770400,2017,11,4,5,40,2.75167,774.219
1509771000,2017,11,4,5,50,2.75526,775.23
1509771600,2017,11,4,6,0,2.74808,773.209
1509772200,2017,11,4,6,10,2.74449,772.198
1509772800,2017,11,4,6,20,3.39815,956.115
1509773400,2017,11,4,6,30,2.74808,773.209
1509774000,2017,11,4,6,40,2.74808,773.209
1509774600,2017,11,4,6,50,2.74449,772.198
1509775200,2017,11,4,7,0,2.7409,771.188
1509775800,2017,11,4,7,10,2.75167,774.219
1509776400,2017,11,4,7,20,3.41252,960.157
1509777000,2017,11,4,7,30,2.74808,773.209
1509777600,2017,11,4,7,40,2.74449,772.198
1509778200,2017,11,4,7,50,2.74808,773.209
1509778800,2017,11,4,8,0,2.74808,773.209
1509779400,2017,11,4,8,10,2.7409,771.188
1509780000,2017,11,4,8,20,3.9297,1105.67
1509780600,2017,11,4,8,30,2.7409,771.188
1509781200,2017,11,4,8,40,2.74449,772.198
1509781800,2017,11,4,8,50,2.74449,772.198
1509782400,2017,11,4,9,0,2.74449,772.198
1509783000,2017,11,4,9,10,2.7409,771.188
1509783600,2017,11,4,9,20,3.30118,928.83
1509784200,2017,11,4,9,30,2.7409,771.188
1509784800,2017,11,4,9,40,2.7409,771.188
1509785400,2017,11,4,9,50,2.74449,772.198
1509786000,2017,11,4,10,0,2.7409,771.188
1509786600,2017,11,4,10,10,2.7409,771.188
1509787200,2017,11,4,10,20,3.29759,927.82
1509787800,2017,11,4,10,30,2.75167,774.219
1509788400,2017,11,4,10,40,2.74449,772.198
1509789000,2017,11,4,10,50,2.74449,772.198
1509789600,2017,11,4,11,0,2.73731,770.177
1509790200,2017,11,4,11,10,2.74449,772.198
1509790800,2017,11,4,11,20,6.45096,1815.06
1509791400,2017,11,4,11,30,2.7409,771.188
1509792000,2017,11,4,11,40,2.7409,771.188
1509792600,2017,11,4,11,50,2.73731,770.177
1509793200,2017,11,4,12,0,2.7409,771.188
1509793800,2017,11,4,12,10,2.73731,770.177
1509794400,2017,11,4,12,20,3.89738,1096.58
1509795000,2017,11,4,12,30,2.74449,772.198
1509795600,2017,11,4,12,40,2.7409,771.188
1509796200,2017,11,4,12,50,2.7409,771.188
1509796800,2017,11,4,13,0,2.74449,772.198
1509797400,2017,11,4,13,10,2.7409,771.188
1509798000,2017,11,4,13,20,2.7409,771.188
1509798600,2017,11,4,13,30,2.74449,772.198
1509799200,2017,11,4,13,40,2.74808,773.209
1509799800,2017,11,4,13,50,3.30118,928.83
1509800400,2017,11,4,14,0,2.74808,773.209
1509801000,2017,11,4,14,10,2.74808,773.209
1509801600,2017,11,4,14,20,2.74449,772.198
1509802200,2017,11,4,14,30,2.7409,771.188
1509802800,2017,11,4,14,40,2.7409,771.188
1509803400,2017,11,4,14,50,2.74449,772.198
1509804000,2017,11,4,15,0,2.73731,770.177
1509804600,2017,11,4,15,10,3.83632,1079.4
1509805200,2017,11,4,15,20,4.87787,1372.45
1509805800,2017,11,4,15,30,2.74449,772.198
1509806400,2017,11,4,15,40,2.73731,770.177
1509807000,2017,11,4,15,50,2.7409,771.188
1509807600,2017,11,4,16,0,2.7409,771.188
1509808200,2017,11,4,16,10,2.73731,770.177
1509808800,2017,11,4,16,20,3.9728,1117.8
1509809400,2017,11,4,16,30,2.73012,768.156
1509810000,2017,11,4,16,40,2.73731,770.177
1509810600,2017,11,4,16,50,2.72653,767.146
1509811200,2017,11,4,17,0,2.73731,770.177
1509811800,2017,11,4,17,10,2.74808,773.209
1509812400,2017,11,4,17,20,2.74449,772.198
1509813000,2017,11,4,17,30,2.75886,776.24
1509813600,2017,11,4,17,40,2.75167,774.219
1509814200,2017,11,4,17,50,3.32991,936.915
1509814800,2017,11,4,18,0,2.76604,778.261
1509815400,2017,11,4,18,10,2.76963,779.272
1509816000,2017,11,4,18,20,2.75526,775.23
1509816600,2017,11,4,18,30,2.75167,774.219
1509817200,2017,11,4,18,40,2.75167,774.219
1509817800,2017,11,4,18,50,3.34069,939.946
1509818400,2017,11,4,19,0,10.7356,3020.61
1509819000,2017,11,4,19,10,15.1711,4268.59
1509819600,2017,11,4,19,20,14.9987,4220.09
1509820200,2017,11,4,19,30,6.43659,1811.02
1509820800,2017,11,4,19,40,2.74449,772.198
1509821400,2017,11,4,19,50,2.75526,775.23
1509822000,2017,11,4,20,0,2.75526,775.23
1509822600,2017,11,4,20,10,2.77322,780.282
1509823200,2017,11,4,20,20,4.00871,1127.9
1509823800,2017,11,4,20,30,2.74449,772.198
1509824400,2017,11,4,20,40,2.7409,771.188
1509825000,2017,11,4,20,50,2.7409,771.188
1509825600,2017,11,4,21,0,2.74449,772.198
1509826200,2017,11,4,21,10,2.74449,772.198
1509826800,2017,11,4,21,20,2.7409,771.188
1509827400,2017,11,4,21,30,2.7409,771.188
1509828000,2017,11,4,21,40,2.7409,771.188
1509828600,2017,11,4,21,50,3.26886,919.736
1509829200,2017,11,4,22,0,2.7409,771.188
1509829800,2017,11,4,22,10,2.7409,771.188
1509830400,2017,11,4,22,20,2.73731,770.177
1509831000,2017,11,4,22,30,2.74449,772.198
1509831600,2017,11,4,22,40,2.73731,770.177
1509832200,2017,11,4,22,50,2.73372,769.167
1509832800,2017,11,4,23,0,2.7409,771.188
1509833400,2017,11,4,23,10,2.75167,774.219
1509834000,2017,11,4,23,20,3.89019,1094.56
1509834600,2017,11,4,23,30,2.75167,774.219
1509835200,2017,11,4,23,40,2.75167,774.219
1509835800,2017,11,4,23,50,2.75526,775.23
1509836400,2017,11,5,0,0,2.75886,776.24
1509837000,2017,11,5,0,10,2.76245,777.251
1509837600,2017,11,5,0,20,2.75167,774.219
1509838200,2017,11,5,0,30,2.74449,772.198
1509838800,2017,11,5,0,40,2.74808,773.209
1509839400,2017,11,5,0,50,3.31555,932.872
1509840000,2017,11,5,1,0,2.74808,773.209
1509840600,2017,11,5,1,10,2.74808,773.209
1509841200,2017,11,5,1,20,2.75526,775.23
1509841800,2017,11,5,1,30,2.76604,778.261
1509842400,2017,11,5,1,40,2.76604,778.261
1509843000,2017,11,5,1,50,2.76963,779.272
1509843600,2017,11,5,2,0,2.75167,774.219
1509844200,2017,11,5,2,10,2.75167,774.219
1509844800,2017,11,5,2,20,3.94766,1110.73
1509845400,2017,11,5,2,30,2.76963,779.272
1509846000,2017,11,5,2,40,2.76604,778.261
1509846600,2017,11,5,2,50,2.76963,779.272
1509847200,2017,11,5,3,0,2.77322,780.282
1509847800,2017,11,5,3,10,2.76963,779.272
1509848400,2017,11,5,3,20,2.76604,778.261
1509849000,2017,11,5,3,30,2.76963,779.272
1509849600,2017,11,5,3,40,2.76604,778.261
1509850200,2017,11,5,3,50,4.08055,1148.12
1509850800,2017,11,5,4,0,5.64286,1587.69
1509851400,2017,11,5,4,10,5.60336,1576.58
1509852000,2017,11,5,4,20,4.83836,1361.34
1509852600,2017,11,5,4,30,2.75886,776.24
1509853200,2017,11,5,4,40,2.75526,775.23
1509853800,2017,11,5,4,50,2.75526,775.23
1509854400,2017,11,5,5,0,2.75526,775.23
1509855000,2017,11,5,5,10,2.75167,774.219
1509855600,2017,11,5,5,20,4.48639,1262.3
1509856200,2017,11,5,5,30,5.73624,1613.97
1509856800,2017,11,5,5,40,5.63927,1586.68
1509857400,2017,11,5,5,50,4.87428,1371.44
1509858000,2017,11,5,6,0,2.75167,774.219
1509858600,2017,11,5,6,10,2.75886,776.24
1509859200,2017,11,5,6,20,2.75526,775.23
1509859800,2017,11,5,6,30,2.75526,775.23
1509860400,2017,11,5,6,40,2.75167,774.219
1509861000,2017,11,5,6,50,3.77886,1063.23
1509861600,2017,11,5,7,0,5.66441,1593.76
1509862200,2017,11,5,7,10,5.69674,1602.85
1509862800,2017,11,5,7,20,5.27294,1483.61
1509863400,2017,11,5,7,30,2.74808,773.209
1509864000,2017,11,5,7,40,2.75526,775.23
1509864600,2017,11,5,7,50,2.7409,771.188
1509865200,2017,11,5,8,0,2.74808,773.209
1509865800,2017,11,5,8,10,2.75526,775.23
1509866400,2017,11,5,8,20,4.21343,1185.5
1509867000,2017,11,5,8,30,5.64286,1587.69
1509867600,2017,11,5,8,40,5.62132,1581.63
1509868200,2017,11,5,8,50,5.34118,1502.81
1509868800,2017,11,5,9,0,2.74449,772.198
1509869400,2017,11,5,9,10,2.7409,771.188
1509870000,2017,11,5,9,20,2.74449,772.198
1509870600,2017,11,5,9,30,2.74449,772.198
1509871200,2017,11,5,9,40,2.7409,771.188
1509871800,2017,11,5,9,50,3.53104,993.504
1509872400,2017,11,5,10,0,5.70033,1603.86
1509873000,2017,11,5,10,10,5.64286,1587.69
1509873600,2017,11,5,10,20,5.30526,1492.7
1509874200,2017,11,5,10,30,9.28467,2612.36
1509874800,2017,11,5,10,40,9.36368,2634.59
1509875400,2017,11,5,10,50,12.3805,3483.43
1509876000,2017,11,5,11,0,2.73731,770.177
1509876600,2017,11,5,11,10,2.7409,771.188
1509877200,2017,11,5,11,20,2.73731,770.177
1509877800,2017,11,5,11,30,2.7409,771.188
1509878400,2017,11,5,11,40,2.7409,771.188
1509879000,2017,11,5,11,50,4.49357,1264.33
1509879600,2017,11,5,12,0,5.43096,1528.07
1509880200,2017,11,5,12,10,5.40942,1522.01
1509880800,2017,11,5,12,20,4.76294,1340.12
1509881400,2017,11,5,12,30,2.7409,771.188
1509882000,2017,11,5,12,40,2.73731,770.177
1509882600,2017,11,5,12,50,2.7409,771.188
1509883200,2017,11,5,13,0,2.7409,771.188
1509883800,2017,11,5,13,10,2.7409,771.188
1509884400,2017,11,5,13,20,3.71062,1044.03
1509885000,2017,11,5,13,30,5.4561,1535.15
1509885600,2017,11,5,13,40,5.36273,1508.87
1509886200,2017,11,5,13,50,4.75576,1338.09
1509886800,2017,11,5,14,0,2.7409,771.188
1509887400,2017,11,5,14,10,2.74449,772.198
1509888000,2017,11,5,14,20,2.73372,769.167
1509888600,2017,11,5,14,30,2.74449,772.198
1509889200,2017,11,5,14,40,2.73731,770.177
1509889800,2017,11,5,14,50,3.8471,1082.43
1509890400,2017,11,5,15,0,5.52794,1555.36
1509891000,2017,11,5,15,10,5.46329,1537.17
1509891600,2017,11,5,15,20,4.98921,1403.78
1509892200,2017,11,5,15,30,2.73731,770.177
1509892800,2017,11,5,15,40,2.73731,770.177
1509893400,2017,11,5,15,50,2.73372,769.167
1509894000,2017,11,5,16,0,2.73731,770.177
1509894600,2017,11,5,16,10,2.73372,769.167
1509895200,2017,11,5,16,20,3.56336,1002.6
1509895800,2017,11,5,16,30,5.53153,1556.37
1509896400,2017,11,5,16,40,5.49202,1545.25
1509897000,2017,11,5,16,50,5.13287,1444.2
1509897600,2017,11,5,17,0,2.73731,770.177
1509898200,2017,11,5,17,10,2.7409,771.188
1509898800,2017,11,5,17,20,2.73372,769.167
1509899400,2017,11,5,17,30,2.73731,770.177
1509900000,2017,11,5,17,40,2.73372,769.167
1509900600,2017,11,5,17,50,3.77886,1063.23
1509901200,2017,11,5,18,0,5.54589,1560.41
1509901800,2017,11,5,18,10,5.53512,1557.38
1509902400,2017,11,5,18,20,5.19033,1460.37
1509903000,2017,11,5,18,30,2.43202,684.282
1509903600,2017,11,5,18,40,2.10519,592.324
1509904200,2017,11,5,18,50,2.1016,591.313
1509904800,2017,11,5,19,0,2.10519,592.324
1509905400,2017,11,5,19,10,2.09801,590.303
1509906000,2017,11,5,19,20,2.09801,590.303
1509906600,2017,11,5,19,30,2.10878,593.334
1509907200,2017,11,5,19,40,2.10519,592.324
1509907800,2017,11,5,19,50,2.10878,593.334
1509908400,2017,11,5,20,0,2.09801,590.303
1509909000,2017,11,5,20,10,2.10519,592.324
1509909600,2017,11,5,20,20,2.1016,591.313
1509910200,2017,11,5,20,30,2.11238,594.345
1509910800,2017,11,5,20,40,2.11238,594.345
1509911400,2017,11,5,20,50,2.11238,594.345
1509912000,2017,11,5,21,0,2.10878,593.334
1509912600,2017,11,5,21,10,2.11238,594.345
1509913200,2017,11,5,21,20,2.11597,595.355
1509913800,2017,11,5,21,30,2.11597,595.355
1509914400,2017,11,5,21,40,2.10878,593.334
1509915000,2017,11,5,21,50,2.1016,591.313
1509915600,2017,11,5,22,0,2.09083,588.281
1509916200,2017,11,5,22,10,2.09442,589.292
1509916800,2017,11,5,22,20,10.2256,2877.12
1509917400,2017,11,5,22,30,50.1651,14114.6
1509918000,2017,11,5,22,40,37.6352,10589.2
1509918600,2017,11,5,22,50,23.1656,6517.96
1509919200,2017,11,5,23,0,16.9884,4779.91
1509919800,2017,11,5,23,10,13.5478,3811.84
1509920400,2017,11,5,23,20,11.2528,3166.12
1509921000,2017,11,5,23,30,9.57558,2694.21
1509921600,2017,11,5,23,40,8.35087,2349.63
1509922200,2017,11,5,23,50,8.24672,2320.32
1509922800,2017,11,6,0,0,7.10821,1999.99
1509923400,2017,11,6,0,10,7.06511,1987.86
1509924000,2017,11,6,0,20,4.70547,1323.95
1509924600,2017,11,6,0,30,4.09491,1152.16
1509925200,2017,11,6,0,40,4.07695,1147.1
1509925800,2017,11,6,0,50,4.0985,1153.17
1509926400,2017,11,6,1,0,4.09132,1151.15
1509927000,2017,11,6,1,10,4.08414,1149.13
1509927600,2017,11,6,1,20,4.08773,1150.14
1509928200,2017,11,6,1,30,4.08414,1149.13
1509928800,2017,11,6,1,40,4.08414,1149.13
1509929400,2017,11,6,1,50,4.08055,1148.12
1509930000,2017,11,6,2,0,4.09491,1152.16
1509930600,2017,11,6,2,10,4.09491,1152.16
1509931200,2017,11,6,2,20,4.09491,1152.16
1509931800,2017,11,6,2,30,4.08773,1150.14
1509932400,2017,11,6,2,40,4.09132,1151.15
1509933000,2017,11,6,2,50,4.06977,1145.08
1509933600,2017,11,6,3,0,4.07336,1146.09
1509934200,2017,11,6,3,10,4.06977,1145.08
1509934800,2017,11,6,3,20,4.08414,1149.13
1509935400,2017,11,6,3,30,5.15801,1451.27
1509936000,2017,11,6,3,40,7.10102,1997.97
1509936600,2017,11,6,3,50,6.96814,1960.58
1509937200,2017,11,6,4,0,6.48328,1824.16
1509937800,2017,11,6,4,10,4.08055,1148.12
1509938400,2017,11,6,4,20,4.07695,1147.1
1509939000,2017,11,6,4,30,4.06977,1145.08
1509939600,2017,11,6,4,40,4.06977,1145.08
1509940200,2017,11,6,4,50,4.09491,1152.16
1509940800,2017,11,6,5,0,4.09491,1152.16
1509941400,2017,11,6,5,10,4.06977,1145.08
1509942000,2017,11,6,5,20,4.059,1142.05
1509942600,2017,11,6,5,30,4.06618,1144.07
1509943200,2017,11,6,5,40,4.06259,1143.06
1509943800,2017,11,6,5,50,4.059,1142.05
1509944400,2017,11,6,6,0,4.06618,1144.07
1509945000,2017,11,6,6,10,4.07336,1146.09
1509945600,2017,11,6,6,20,4.06618,1144.07
1509946200,2017,11,6,6,30,4.06618,1144.07
1509946800,2017,11,6,6,40,4.06618,1144.07
1509947400,2017,11,6,6,50,4.07336,1146.09
1509948000,2017,11,6,7,0,4.06977,1145.08
1509948600,2017,11,6,7,10,4.07336,1146.09
1509949200,2017,11,6,7,20,4.06259,1143.06
1509949800,2017,11,6,7,30,4.07336,1146.09
1509950400,2017,11,6,7,40,4.06618,1144.07
1509951000,2017,11,6,7,50,4.06259,1143.06
1509951600,2017,11,6,8,0,4.06618,1144.07
1509952200,2017,11,6,8,10,4.07336,1146.09
1509952800,2017,11,6,8,20,4.059,1142.05
1509953400,2017,11,6,8,30,4.06977,1145.08
1509954000,2017,11,6,8,40,4.06977,1145.08
1509954600,2017,11,6,8,50,4.06977,1145.08
1509955200,2017,11,6,9,0,4.06618,1144.07
1509955800,2017,11,6,9,10,4.92097,1384.58
1509956400,2017,11,6,9,20,2.73731,770.177
1509957000,2017,11,6,9,30,2.7409,771.188
1509957600,2017,11,6,9,40,2.74449,772.198
1509958200,2017,11,6,9,50,2.74449,772.198
1509958800,2017,11,6,10,0,2.7409,771.188
1509959400,2017,11,6,10,10,4.23498,1191.57
1509960000,2017,11,6,10,20,5.20829,1465.42
1509960600,2017,11,6,10,30,5.27294,1483.61
1509961200,2017,11,6,10,40,4.22421,1188.54
1509961800,2017,11,6,10,50,2.7409,771.188
1509962400,2017,11,6,11,0,2.74449,772.198
1509963000,2017,11,6,11,10,2.74808,773.209
1509963600,2017,11,6,11,20,2.74808,773.209
1509964200,2017,11,6,11,30,2.75526,775.23
1509964800,2017,11,6,11,40,3.30477,929.841
1509965400,2017,11,6,11,50,2.75526,775.23
1509966000,2017,11,6,12,0,2.75886,776.24
1509966600,2017,11,6,12,10,2.76245,777.251
1509967200,2017,11,6,12,20,2.76604,778.261
1509967800,2017,11,6,12,30,2.76604,778.261
1509968400,2017,11,6,12,40,2.77322,780.282
1509969000,2017,11,6,12,50,2.76604,778.261
1509969600,2017,11,6,13,0,2.75526,775.23
1509970200,2017,11,6,13,10,3.99794,1124.87
1509970800,2017,11,6,13,20,5.15442,1450.26
1509971400,2017,11,6,13,30,5.14364,1447.23
1509972000,2017,11,6,13,40,4.33195,1218.85
1509972600,2017,11,6,13,50,2.75886,776.24
1509973200,2017,11,6,14,0,2.76604,778.261
1509973800,2017,11,6,14,10,2.76963,779.272
1509974400,2017,11,6,14,20,2.75886,776.24
